"[5.670131269172574, 5.667412878178435, 5.628295257268339, 5.6136698537998315, 5.506586404785957]","[5.194102556668959, 5.469098272261534, 4.930028889907086, 5.127666335107571, 5.0091775985160565]",4.423548926052767,32.972925901412964,200,10
"[5.537751679749477, 5.470332583537291, 5.456650760309169, 5.420838117797176, 5.402244583367832]","[5.246280789042609, 4.972841399663713, 5.367664246139497, 5.212055933241932, 4.770803173183599]",4.420737916867715,32.972925901412964,200,10
"[5.529900374405472, 5.494715821329888, 5.494574269466219, 5.480951119472989, 5.458860277604978]","[5.360955775824217, 5.068734109251056, 4.769163580539054, 4.6500561037693044, 5.037578837050682]",4.378980988324729,32.972925901412964,200,10
"[5.556564514598666, 5.412501376720472, 5.39560424676067, 5.354981781002111, 5.347606040826272]","[4.4435678514207595, 4.8059717941246385, 4.75635357318951, 4.7909208424463126, 5.279298657303387]",3.966679943602787,32.972925901412964,200,10
"[5.730087847160251, 5.648773207427091, 5.581113235150185, 5.534358451602001, 5.531766719747953]","[5.157830278678868, 4.6228569278862315, 5.520271118820651, 5.309417153452185, 5.648773207427091]",4.380671284267329,32.972925901412964,200,10
"[5.127525946157818, 5.07357494222533, 5.0409472601007, 5.038290523271314, 5.021923351626011]","[4.894091392251936, 4.345959573564517, 5.0409472601007, 4.406932264105865, 4.558144644245099]",3.761438221690601,32.972925901412964,200,10
"[4.601947543453937, 4.594838706335621, 4.565142042232786, 4.564479092228851, 4.561790294738348]","[3.752301689320605, 3.927717929179964, 4.004851009290408, 4.548546121346235, 3.974865626153218]",3.3883583674103495,32.972925901412964,200,10
"[5.401529430832642, 5.369664187247642, 5.314347011224728, 5.312749906606526, 5.284356146684742]","[4.765689946040593, 4.762196619189734, 5.078716294721632, 4.661442476501821, 4.555082813487961]",4.134249458267417,32.972925901412964,200,10
"[5.656591919763469, 5.588633338257071, 5.42410325436751, 5.415250789477475, 5.403616606809346]","[5.182129724880604, 4.760154509588186, 4.601801915696148, 5.284540192496899, 4.418418547188848]",4.418418547188848,32.972925901412964,200,10
"[6.099713883364678, 6.056949935558741, 6.030713242000924, 6.0237118366463696, 5.998017290466718]","[5.767928031796531, 5.51808893240124, 5.679916402940902, 5.6478439540518535, 5.600345597382789]",5.0899233458138395,32.972925901412964,200,10
"[5.618444623006081, 5.513206342538878, 5.462887244076402, 5.438569152203857, 5.432544902306044]","[4.701427875618659, 5.105003525284857, 5.219681592205017, 5.170854562465429, 4.970251393335906]",4.15798407371659,32.972925901412964,200,10
"[5.596927239422466, 5.576054608630617, 5.516836685342277, 5.509500468805183, 5.474801013277165]","[5.338628501961148, 5.069420846600992, 5.178777436588469, 4.924158636487657, 5.474801013277165]",4.427685394523156,32.972925901412964,200,10
"[5.517189373774319, 5.496448136421174, 5.465723058132095, 5.419149495335029, 5.335581617827702]","[4.731342603480708, 4.417155834019821, 5.090941376892784, 5.169941879027326, 4.971467501209982]",4.094631859839686,38.42211365699768,200,10
"[5.656198392037452, 5.649256072683899, 5.489034055602795, 5.4831838461933495, 5.475252774728877]","[5.076998289612513, 5.053454271153168, 5.091702619771203, 4.892690186844526, 5.1581258174722695]",4.5571619663264045,38.42211365699768,200,10
"[5.039526082786099, 5.004391581580143, 4.998630286433399, 4.986995312336302, 4.947436484184645]","[4.550283757800061, 4.493561571322763, 4.486707232372513, 4.632281180966031, 4.7807975190809735]",3.8713161039613047,38.42211365699768,200,10
"[5.817213662443096, 5.740186599647347, 5.733293936813636, 5.723214034451105, 5.708103374006623]","[5.190819281512353, 5.208935140895121, 5.435188412794337, 5.302347695948464, 5.817213662443096]",4.337446075773243,38.42211365699768,200,10
"[5.670131269172574, 5.667412878178435, 5.628295257268339, 5.6136698537998315, 5.506586404785957]","[5.194102556668959, 5.469098272261534, 4.930028889907086, 5.127666335107571, 5.0091775985160565]",4.423548926052767,38.42211365699768,200,10
"[5.537751679749477, 5.470332583537291, 5.456650760309169, 5.420838117797176, 5.402244583367832]","[5.246280789042609, 4.972841399663713, 5.367664246139497, 5.212055933241932, 4.770803173183599]",4.420737916867715,38.42211365699768,200,10
"[5.529900374405472, 5.494715821329888, 5.494574269466219, 5.480951119472989, 5.458860277604978]","[5.360955775824217, 5.068734109251056, 4.769163580539054, 4.6500561037693044, 5.037578837050682]",4.378980988324729,38.42211365699768,200,10
"[5.556564514598666, 5.412501376720472, 5.39560424676067, 5.354981781002111, 5.347606040826272]","[4.4435678514207595, 4.8059717941246385, 4.75635357318951, 4.7909208424463126, 5.279298657303387]",3.966679943602787,38.42211365699768,200,10
"[5.730087847160251, 5.648773207427091, 5.581113235150185, 5.534358451602001, 5.531766719747953]","[5.157830278678868, 4.6228569278862315, 5.520271118820651, 5.309417153452185, 5.648773207427091]",4.380671284267329,38.42211365699768,200,10
"[5.127525946157818, 5.07357494222533, 5.0409472601007, 5.038290523271314, 5.021923351626011]","[4.894091392251936, 4.345959573564517, 5.0409472601007, 4.406932264105865, 4.558144644245099]",3.761438221690601,38.42211365699768,200,10
"[4.601947543453937, 4.594838706335621, 4.565142042232786, 4.564479092228851, 4.561790294738348]","[3.752301689320605, 3.927717929179964, 4.004851009290408, 4.548546121346235, 3.974865626153218]",3.3883583674103495,38.42211365699768,200,10
"[5.401529430832642, 5.369664187247642, 5.314347011224728, 5.312749906606526, 5.284356146684742]","[4.765689946040593, 4.762196619189734, 5.078716294721632, 4.661442476501821, 4.555082813487961]",4.134249458267417,38.42211365699768,200,10
"[5.656591919763469, 5.588633338257071, 5.42410325436751, 5.415250789477475, 5.403616606809346]","[5.182129724880604, 4.760154509588186, 4.601801915696148, 5.284540192496899, 4.418418547188848]",4.418418547188848,38.42211365699768,200,10
"[6.099713883364678, 6.056949935558741, 6.030713242000924, 6.0237118366463696, 5.998017290466718]","[5.767928031796531, 5.51808893240124, 5.679916402940902, 5.6478439540518535, 5.600345597382789]",5.0899233458138395,38.42211365699768,200,10
"[5.618444623006081, 5.513206342538878, 5.462887244076402, 5.438569152203857, 5.432544902306044]","[4.701427875618659, 5.105003525284857, 5.219681592205017, 5.170854562465429, 4.970251393335906]",4.15798407371659,38.42211365699768,200,10
"[5.596927239422466, 5.576054608630617, 5.516836685342277, 5.509500468805183, 5.474801013277165]","[5.338628501961148, 5.069420846600992, 5.178777436588469, 4.924158636487657, 5.474801013277165]",4.427685394523156,38.42211365699768,200,10
"[5.871540244673692, 5.81812488597097, 5.735766086916296, 5.734643274338662, 5.715737139294422]","[4.946072094557376, 5.147984065820356, 5.244068915413962, 4.633859428068422, 5.244437888873491]",4.416238240533376,38.42211365699768,200,10
"[5.517189373774319, 5.496448136421174, 5.465723058132095, 5.419149495335029, 5.335581617827702]","[4.731342603480708, 4.417155834019821, 5.090941376892784, 5.169941879027326, 4.971467501209982]",4.094631859839686,39.31614351272583,200,10
"[5.656198392037452, 5.649256072683899, 5.489034055602795, 5.4831838461933495, 5.475252774728877]","[5.076998289612513, 5.053454271153168, 5.091702619771203, 4.892690186844526, 5.1581258174722695]",4.5571619663264045,39.31614351272583,200,10
"[5.039526082786099, 5.004391581580143, 4.998630286433399, 4.986995312336302, 4.947436484184645]","[4.550283757800061, 4.493561571322763, 4.486707232372513, 4.632281180966031, 4.7807975190809735]",3.8713161039613047,39.31614351272583,200,10
"[5.817213662443096, 5.740186599647347, 5.733293936813636, 5.723214034451105, 5.708103374006623]","[5.190819281512353, 5.208935140895121, 5.435188412794337, 5.302347695948464, 5.817213662443096]",4.337446075773243,39.31614351272583,200,10
"[5.670131269172574, 5.667412878178435, 5.628295257268339, 5.6136698537998315, 5.506586404785957]","[5.194102556668959, 5.469098272261534, 4.930028889907086, 5.127666335107571, 5.0091775985160565]",4.423548926052767,39.31614351272583,200,10
"[5.537751679749477, 5.470332583537291, 5.456650760309169, 5.420838117797176, 5.402244583367832]","[5.246280789042609, 4.972841399663713, 5.367664246139497, 5.212055933241932, 4.770803173183599]",4.420737916867715,39.31614351272583,200,10
"[5.529900374405472, 5.494715821329888, 5.494574269466219, 5.480951119472989, 5.458860277604978]","[5.360955775824217, 5.068734109251056, 4.769163580539054, 4.6500561037693044, 5.037578837050682]",4.378980988324729,39.31614351272583,200,10
"[5.556564514598666, 5.412501376720472, 5.39560424676067, 5.354981781002111, 5.347606040826272]","[4.4435678514207595, 4.8059717941246385, 4.75635357318951, 4.7909208424463126, 5.279298657303387]",3.966679943602787,39.31614351272583,200,10
"[5.730087847160251, 5.648773207427091, 5.581113235150185, 5.534358451602001, 5.531766719747953]","[5.157830278678868, 4.6228569278862315, 5.520271118820651, 5.309417153452185, 5.648773207427091]",4.380671284267329,39.31614351272583,200,10
"[5.127525946157818, 5.07357494222533, 5.0409472601007, 5.038290523271314, 5.021923351626011]","[4.894091392251936, 4.345959573564517, 5.0409472601007, 4.406932264105865, 4.558144644245099]",3.761438221690601,39.31614351272583,200,10
"[4.601947543453937, 4.594838706335621, 4.565142042232786, 4.564479092228851, 4.561790294738348]","[3.752301689320605, 3.927717929179964, 4.004851009290408, 4.548546121346235, 3.974865626153218]",3.3883583674103495,39.31614351272583,200,10
"[5.401529430832642, 5.369664187247642, 5.314347011224728, 5.312749906606526, 5.284356146684742]","[4.765689946040593, 4.762196619189734, 5.078716294721632, 4.661442476501821, 4.555082813487961]",4.134249458267417,39.31614351272583,200,10
"[5.656591919763469, 5.588633338257071, 5.42410325436751, 5.415250789477475, 5.403616606809346]","[5.182129724880604, 4.760154509588186, 4.601801915696148, 5.284540192496899, 4.418418547188848]",4.418418547188848,39.31614351272583,200,10
"[6.099713883364678, 6.056949935558741, 6.030713242000924, 6.0237118366463696, 5.998017290466718]","[5.767928031796531, 5.51808893240124, 5.679916402940902, 5.6478439540518535, 5.600345597382789]",5.0899233458138395,39.31614351272583,200,10
"[5.618444623006081, 5.513206342538878, 5.462887244076402, 5.438569152203857, 5.432544902306044]","[4.701427875618659, 5.105003525284857, 5.219681592205017, 5.170854562465429, 4.970251393335906]",4.15798407371659,39.31614351272583,200,10
"[5.596927239422466, 5.576054608630617, 5.516836685342277, 5.509500468805183, 5.474801013277165]","[5.338628501961148, 5.069420846600992, 5.178777436588469, 4.924158636487657, 5.474801013277165]",4.427685394523156,39.31614351272583,200,10
"[5.871540244673692, 5.81812488597097, 5.735766086916296, 5.734643274338662, 5.715737139294422]","[4.946072094557376, 5.147984065820356, 5.244068915413962, 4.633859428068422, 5.244437888873491]",4.416238240533376,39.31614351272583,200,10
"[5.479089340392251, 5.3852853473783115, 5.37035078931166, 5.3561788470869285, 5.307046768040408]","[4.967744107208701, 4.525360773710216, 4.562513670058003, 5.016901468868423, 4.840460798946608]",4.115777448439158,39.31614351272583,200,10
"[5.517189373774319, 5.496448136421174, 5.465723058132095, 5.419149495335029, 5.335581617827702]","[4.731342603480708, 4.417155834019821, 5.090941376892784, 5.169941879027326, 4.971467501209982]",4.094631859839686,38.69697856903076,200,10
"[5.656198392037452, 5.649256072683899, 5.489034055602795, 5.4831838461933495, 5.475252774728877]","[5.076998289612513, 5.053454271153168, 5.091702619771203, 4.892690186844526, 5.1581258174722695]",4.5571619663264045,38.69697856903076,200,10
"[5.039526082786099, 5.004391581580143, 4.998630286433399, 4.986995312336302, 4.947436484184645]","[4.550283757800061, 4.493561571322763, 4.486707232372513, 4.632281180966031, 4.7807975190809735]",3.8713161039613047,38.69697856903076,200,10
"[5.817213662443096, 5.740186599647347, 5.733293936813636, 5.723214034451105, 5.708103374006623]","[5.190819281512353, 5.208935140895121, 5.435188412794337, 5.302347695948464, 5.817213662443096]",4.337446075773243,38.69697856903076,200,10
"[5.670131269172574, 5.667412878178435, 5.628295257268339, 5.6136698537998315, 5.506586404785957]","[5.194102556668959, 5.469098272261534, 4.930028889907086, 5.127666335107571, 5.0091775985160565]",4.423548926052767,38.69697856903076,200,10
"[5.537751679749477, 5.470332583537291, 5.456650760309169, 5.420838117797176, 5.402244583367832]","[5.246280789042609, 4.972841399663713, 5.367664246139497, 5.212055933241932, 4.770803173183599]",4.420737916867715,38.69697856903076,200,10
"[5.529900374405472, 5.494715821329888, 5.494574269466219, 5.480951119472989, 5.458860277604978]","[5.360955775824217, 5.068734109251056, 4.769163580539054, 4.6500561037693044, 5.037578837050682]",4.378980988324729,38.69697856903076,200,10
"[5.556564514598666, 5.412501376720472, 5.39560424676067, 5.354981781002111, 5.347606040826272]","[4.4435678514207595, 4.8059717941246385, 4.75635357318951, 4.7909208424463126, 5.279298657303387]",3.966679943602787,38.69697856903076,200,10
"[5.730087847160251, 5.648773207427091, 5.581113235150185, 5.534358451602001, 5.531766719747953]","[5.157830278678868, 4.6228569278862315, 5.520271118820651, 5.309417153452185, 5.648773207427091]",4.380671284267329,38.69697856903076,200,10
"[5.127525946157818, 5.07357494222533, 5.0409472601007, 5.038290523271314, 5.021923351626011]","[4.894091392251936, 4.345959573564517, 5.0409472601007, 4.406932264105865, 4.558144644245099]",3.761438221690601,38.69697856903076,200,10
"[4.601947543453937, 4.594838706335621, 4.565142042232786, 4.564479092228851, 4.561790294738348]","[3.752301689320605, 3.927717929179964, 4.004851009290408, 4.548546121346235, 3.974865626153218]",3.3883583674103495,38.69697856903076,200,10
"[5.401529430832642, 5.369664187247642, 5.314347011224728, 5.312749906606526, 5.284356146684742]","[4.765689946040593, 4.762196619189734, 5.078716294721632, 4.661442476501821, 4.555082813487961]",4.134249458267417,38.69697856903076,200,10
"[5.656591919763469, 5.588633338257071, 5.42410325436751, 5.415250789477475, 5.403616606809346]","[5.182129724880604, 4.760154509588186, 4.601801915696148, 5.284540192496899, 4.418418547188848]",4.418418547188848,38.69697856903076,200,10
"[6.099713883364678, 6.056949935558741, 6.030713242000924, 6.0237118366463696, 5.998017290466718]","[5.767928031796531, 5.51808893240124, 5.679916402940902, 5.6478439540518535, 5.600345597382789]",5.0899233458138395,38.69697856903076,200,10
"[5.618444623006081, 5.513206342538878, 5.462887244076402, 5.438569152203857, 5.432544902306044]","[4.701427875618659, 5.105003525284857, 5.219681592205017, 5.170854562465429, 4.970251393335906]",4.15798407371659,38.69697856903076,200,10
"[5.596927239422466, 5.576054608630617, 5.516836685342277, 5.509500468805183, 5.474801013277165]","[5.338628501961148, 5.069420846600992, 5.178777436588469, 4.924158636487657, 5.474801013277165]",4.427685394523156,38.69697856903076,200,10
"[5.871540244673692, 5.81812488597097, 5.735766086916296, 5.734643274338662, 5.715737139294422]","[4.946072094557376, 5.147984065820356, 5.244068915413962, 4.633859428068422, 5.244437888873491]",4.416238240533376,38.69697856903076,200,10
"[5.479089340392251, 5.3852853473783115, 5.37035078931166, 5.3561788470869285, 5.307046768040408]","[4.967744107208701, 4.525360773710216, 4.562513670058003, 5.016901468868423, 4.840460798946608]",4.115777448439158,38.69697856903076,200,10
"[5.4337080337244785, 5.377050018582848, 5.3692257280031965, 5.342489113762749, 5.3410740268680605]","[4.924500517702762, 4.767325210040904, 4.22536128236596, 4.534978406335826, 5.227374129654396]",3.4907050294255235,38.69697856903076,200,10
